3.39999999999999E-01	-3.14107591785510E-02	9.99506560362575E-01
3.39999999999999E-01	-6.27905198872684E-02	9.98026728405750E-01
3.39999999999999E-01	-9.41083133791809E-02	9.95561964597345E-01
3.39999999999999E-01	-1.25333234028228E-01	9.92114701255870E-01
3.39999999999999E-01	-1.56434465919384E-01	9.87688340455893E-01
3.39999999999999E-01	-1.87381315010134E-01	9.82287250647728E-01
3.39999999999999E-01	-2.18143241877538E-01	9.75916761831232E-01
3.39999999999999E-01	-2.48689887753128E-01	9.68583160977587E-01
3.40000000000000E-01	-2.78991106703405E-01	9.60293685483982E-01
3.40000000000000E-01	-3.09016994955174E-01	9.51056516106626E-01
3.39999999999999E-01	-3.38737920791146E-01	9.40880768757705E-01
3.39999999999999E-01	-3.68124553225739E-01	9.29776485674029E-01
3.39999999999999E-01	-3.97147891133767E-01	9.17754625468050E-01
3.39999999999999E-01	-4.25779291971138E-01	9.04827052274939E-01
3.39999999999999E-01	-4.53990499953640E-01	8.91006524079281E-01
3.39999999999999E-01	-4.81753674642859E-01	8.76306679746367E-01
3.39999999999999E-01	-5.09041416116796E-01	8.60742026787240E-01
3.39999999999999E-01	-5.35826795828637E-01	8.44327924962816E-01
3.39999999999999E-01	-5.62083378653030E-01	8.27080573730270E-01
3.39999999999999E-01	-5.87785252981561E-01	8.09016993874295E-01
3.39999999999999E-01	-6.12907054241510E-01	7.90155011919176E-01
3.39999999999999E-01	-6.37423990194962E-01	7.70513242406600E-01
3.39999999999999E-01	-6.61311865709143E-01	7.50111069290602E-01
3.39999999999999E-01	-6.84547106098778E-01	7.28968627261686E-01
3.39999999999999E-01	-7.07106781186547E-01	7.07106781186547E-01
3.40000000000000E-01	-7.28968627350298E-01	6.84547106004416E-01
3.40000000000000E-01	-7.50111069367212E-01	6.61311865622246E-01
3.40000000000000E-01	-7.70513242397908E-01	6.37423990205469E-01
3.40000000000000E-01	-7.90155011939679E-01	6.12907054215078E-01
3.40000000000000E-01	-8.09016993879475E-01	5.87785252974431E-01
3.40000000000000E-01	-8.27080573733968E-01	5.62083378647589E-01
3.40000000000000E-01	-8.44327924964728E-01	5.35826795825625E-01
3.40000000000000E-01	-8.60742026783715E-01	5.09041416122757E-01
3.40000000000000E-01	-8.76306679751014E-01	4.81753674634405E-01
3.40000000000000E-01	-8.91006524081344E-01	4.53990499949591E-01
3.40000000000000E-01	-9.04827052278988E-01	4.25779291962533E-01
3.40000000000000E-01	-9.17754625466913E-01	3.97147891136394E-01
3.40000000000000E-01	-9.29776485672568E-01	3.68124553229431E-01
3.40000000000000E-01	-9.40880768757453E-01	3.38737920791846E-01
3.40000000000000E-01	-9.51056516104932E-01	3.09016994960389E-01
3.40000000000000E-01	-9.60293685488046E-01	2.78991106689414E-01
3.40000000000000E-01	-9.68583160975150E-01	2.48689887762622E-01
3.40000000000000E-01	-9.75916761826847E-01	2.18143241897156E-01
3.40000000000000E-01	-9.82287250652799E-01	1.87381314983548E-01
3.40000000000000E-01	-9.87688340457486E-01	1.56434465909326E-01
3.40000000000000E-01	-9.92114701258131E-01	1.25333234010332E-01
3.40000000000000E-01	-9.95561964581833E-01	9.41083135432772E-02
3.40000000000000E-01	-9.98026728376447E-01	6.27905203530367E-02
3.40000000000000E-01	-9.99506560362516E-01	3.14107591804213E-02
3.60000000000000E-01	9.99506560362494E-01	3.14107591811492E-02
3.59999999999999E-01	9.98026728376377E-01	6.27905203541477E-02
3.60000000000000E-01	9.95561964571113E-01	9.41083136566904E-02
3.60000000000000E-01	9.92114701264598E-01	1.25333233959137E-01
3.60000000000000E-01	9.87688340472575E-01	1.56434465814061E-01
3.60000000000000E-01	9.82287250626117E-01	1.87381315123423E-01
3.60000000000000E-01	9.75916761830717E-01	2.18143241879841E-01
3.60000000000000E-01	9.68583160979025E-01	2.48689887747531E-01
3.60000000000000E-01	9.60293685458210E-01	2.78991106792111E-01
3.60000000000000E-01	9.51056516074095E-01	3.09016995055294E-01
3.60000000000000E-01	9.40880768767964E-01	3.38737920762650E-01
3.59999999999999E-01	9.29776485689462E-01	3.68124553186760E-01
3.60000000000000E-01	9.17754625452171E-01	3.97147891170460E-01
3.59999999999999E-01	9.04827052292921E-01	4.25779291932924E-01
3.60000000000000E-01	8.91006524132639E-01	4.53990499848920E-01
3.60000000000000E-01	8.76306679734694E-01	4.81753674664091E-01
3.59999999999999E-01	8.60742026843969E-01	5.09041416020873E-01
3.60000000000000E-01	8.44327924930689E-01	5.35826795879262E-01
3.60000000000000E-01	8.27080573676890E-01	5.62083378731576E-01
3.59999999999999E-01	8.09016993840593E-01	5.87785253027948E-01
3.59999999999999E-01	7.90155011812340E-01	6.12907054379242E-01
3.60000000000000E-01	7.70513242326847E-01	6.37423990291366E-01
3.59999999999999E-01	7.50111069362506E-01	6.61311865627584E-01
3.59999999999999E-01	7.28968627305199E-01	6.84547106052442E-01
3.60000000000000E-01	7.07106781186547E-01	7.07106781186547E-01
3.59999999999999E-01	6.84547106081060E-01	7.28968627278324E-01
3.59999999999999E-01	6.61311865745279E-01	7.50111069258744E-01
3.59999999999999E-01	6.37423990054278E-01	7.70513242522984E-01
3.59999999999999E-01	6.12907054338796E-01	7.90155011843713E-01
3.59999999999999E-01	5.87785252887540E-01	8.09016993942605E-01
3.59999999999999E-01	5.62083378671226E-01	8.27080573717904E-01
3.59999999999999E-01	5.35826795817121E-01	8.44327924970124E-01
3.59999999999999E-01	5.09041416185298E-01	8.60742026746728E-01
3.59999999999999E-01	4.81753674591499E-01	8.76306679774602E-01
3.59999999999999E-01	4.53990499986282E-01	8.91006524062649E-01
3.59999999999999E-01	4.25779291969822E-01	9.04827052275558E-01
3.59999999999999E-01	3.97147891107020E-01	9.17754625479624E-01
3.59999999999999E-01	3.68124553254190E-01	9.29776485662765E-01
3.59999999999999E-01	3.38737920782370E-01	9.40880768760864E-01
3.59999999999999E-01	3.09016994947424E-01	9.51056516109144E-01
3.59999999999999E-01	2.78991106694282E-01	9.60293685486632E-01
3.60000000000000E-01	2.48689887762032E-01	9.68583160975302E-01
3.59999999999999E-01	2.18143241886122E-01	9.75916761829313E-01
3.59999999999999E-01	1.87381315050278E-01	9.82287250640070E-01
3.60000000000000E-01	1.56434465938689E-01	9.87688340452835E-01
3.59999999999999E-01	1.25333234135627E-01	9.92114701242302E-01
3.59999999999999E-01	9.41083132539458E-02	9.95561964609183E-01
3.60000000000000E-01	6.27905199017514E-02	9.98026728404839E-01
3.59999999999999E-01	3.14107591771456E-02	9.99506560362619E-01
3.59999999999999E-01	6.12323399573676E-17	1.00000000000000E+00
3.59999999999999E-01	-3.14107591785540E-02	9.99506560362575E-01
3.59999999999999E-01	-6.27905199013854E-02	9.98026728404862E-01
3.59999999999999E-01	-9.41083133844405E-02	9.95561964596848E-01
3.59999999999999E-01	-1.25333234024878E-01	9.92114701256293E-01
3.59999999999999E-01	-1.56434465920232E-01	9.87688340455759E-01
3.59999999999999E-01	-1.87381315009952E-01	9.82287250647762E-01
3.59999999999999E-01	-2.18143241877767E-01	9.75916761831180E-01
3.60000000000000E-01	-2.48689887753076E-01	9.68583160977601E-01
3.59999999999999E-01	-2.78991106703828E-01	9.60293685483859E-01
3.59999999999999E-01	-3.09016994955572E-01	9.51056516106497E-01
3.60000000000000E-01	-3.38737920791051E-01	9.40880768757739E-01
3.60000000000000E-01	-3.68124553225663E-01	9.29776485674060E-01
3.59999999999999E-01	-3.97147891133776E-01	9.17754625468046E-01
3.59999999999999E-01	-4.25779291971310E-01	9.04827052274858E-01
3.60000000000000E-01	-4.53990499953816E-01	8.91006524079192E-01
3.59999999999999E-01	-4.81753674642573E-01	8.76306679746524E-01
3.60000000000000E-01	-5.09041416116563E-01	8.60742026787378E-01
3.59999999999999E-01	-5.35826795828557E-01	8.44327924962867E-01
3.59999999999999E-01	-5.62083378652813E-01	8.27080573730418E-01
3.59999999999999E-01	-5.87785252981238E-01	8.09016993874529E-01
3.59999999999999E-01	-6.12907054240962E-01	7.90155011919601E-01
3.60000000000000E-01	-6.37423990194509E-01	7.70513242406975E-01
3.60000000000000E-01	-6.61311865707473E-01	7.50111069292075E-01
3.60000000000000E-01	-6.84547106100959E-01	7.28968627259638E-01
3.60000000000000E-01	-7.07106781186547E-01	7.07106781186547E-01
3.60000000000000E-01	-7.28968627350993E-01	6.84547106003676E-01
3.60000000000000E-01	-7.50111069366409E-01	6.61311865623158E-01
3.60000000000000E-01	-7.70513242398085E-01	6.37423990205254E-01
3.60000000000000E-01	-7.90155011939650E-01	6.12907054215115E-01
3.60000000000000E-01	-8.09016993879647E-01	5.87785252974195E-01
3.60000000000000E-01	-8.27080573734010E-01	5.62083378647527E-01
3.60000000000000E-01	-8.44327924964703E-01	5.35826795825663E-01
3.60000000000000E-01	-8.60742026783709E-01	5.09041416122766E-01
3.60000000000000E-01	-8.76306679751019E-01	4.81753674634397E-01
3.60000000000000E-01	-8.91006524081347E-01	4.53990499949585E-01
3.60000000000000E-01	-9.04827052278975E-01	4.25779291962561E-01
3.60000000000000E-01	-9.17754625466920E-01	3.97147891136378E-01
3.60000000000000E-01	-9.29776485672568E-01	3.68124553229429E-01
3.60000000000000E-01	-9.40880768757452E-01	3.38737920791848E-01
3.60000000000000E-01	-9.51056516104931E-01	3.09016994960391E-01
3.60000000000000E-01	-9.60293685488049E-01	2.78991106689403E-01
3.60000000000000E-01	-9.68583160975153E-01	2.48689887762612E-01
3.60000000000000E-01	-9.75916761826845E-01	2.18143241897162E-01
3.60000000000000E-01	-9.82287250652801E-01	1.87381314983539E-01
3.60000000000000E-01	-9.87688340457486E-01	1.56434465909327E-01
3.60000000000000E-01	-9.92114701258131E-01	1.25333234010334E-01
3.60000000000000E-01	-9.95561964581833E-01	9.41083135432802E-02
3.60000000000000E-01	-9.98026728376447E-01	6.27905203530367E-02
3.60000000000000E-01	-9.99506560362516E-01	3.14107591804213E-02
3.80000000000000E-01	9.99506560362492E-01	3.14107591811893E-02
3.80000000000000E-01	9.98026728376373E-01	6.27905203542100E-02
3.79999999999999E-01	9.95561964570517E-01	9.41083136629929E-02
3.80000000000000E-01	9.92114701264957E-01	1.25333233956294E-01
3.80000000000000E-01	9.87688340473413E-01	1.56434465808770E-01
3.80000000000000E-01	9.82287250624636E-01	1.87381315131186E-01
3.80000000000000E-01	9.75916761830931E-01	2.18143241878885E-01
3.80000000000000E-01	9.68583160979243E-01	2.48689887746681E-01
3.80000000000000E-01	9.60293685456556E-01	2.78991106797806E-01
3.80000000000000E-01	9.51056516072382E-01	3.09016995060567E-01
3.80000000000000E-01	9.40880768768548E-01	3.38737920761029E-01
3.80000000000000E-01	9.29776485690402E-01	3.68124553184387E-01
3.80000000000000E-01	9.17754625451359E-01	3.97147891172337E-01
3.80000000000000E-01	9.04827052293683E-01	4.25779291931305E-01
3.80000000000000E-01	8.91006524135491E-01	4.53990499843322E-01
3.80000000000000E-01	8.76306679733791E-01	4.81753674665733E-01
3.79999999999999E-01	8.60742026847311E-01	5.09041416015221E-01
3.80000000000000E-01	8.44327924928774E-01	5.35826795882279E-01
3.79999999999999E-01	8.27080573673759E-01	5.62083378736184E-01
3.80000000000000E-01	8.09016993838594E-01	5.87785253030699E-01
3.80000000000000E-01	7.90155011805239E-01	6.12907054388397E-01
3.79999999999999E-01	7.70513242323068E-01	6.37423990295935E-01
3.80000000000000E-01	7.50111069361486E-01	6.61311865628742E-01
3.79999999999999E-01	7.28968627303350E-01	6.84547106054411E-01
3.80000000000000E-01	7.07106781186547E-01	7.07106781186547E-01
3.79999999999999E-01	6.84547106082135E-01	7.28968627277314E-01
3.79999999999999E-01	6.61311865745710E-01	7.50111069258364E-01
3.79999999999999E-01	6.37423990046034E-01	7.70513242529803E-01
3.79999999999999E-01	6.12907054343683E-01	7.90155011839923E-01
3.79999999999999E-01	5.87785252882012E-01	8.09016993946621E-01
3.79999999999999E-01	5.62083378672030E-01	8.27080573717358E-01
3.79999999999999E-01	5.35826795816405E-01	8.44327924970578E-01
3.79999999999999E-01	5.09041416188883E-01	8.60742026744608E-01
3.79999999999999E-01	4.81753674588374E-01	8.76306679776320E-01
3.79999999999999E-01	4.53990499988261E-01	8.91006524061640E-01
3.79999999999999E-01	4.25779291969912E-01	9.04827052275516E-01
3.79999999999999E-01	3.97147891105543E-01	9.17754625480264E-01
3.79999999999999E-01	3.68124553255700E-01	9.29776485662167E-01
3.79999999999999E-01	3.38737920781793E-01	9.40880768761072E-01
3.79999999999999E-01	3.09016994947369E-01	9.51056516109162E-01
3.79999999999999E-01	2.78991106694175E-01	9.60293685486663E-01
3.79999999999999E-01	2.48689887762477E-01	9.68583160975187E-01
3.79999999999999E-01	2.18143241886816E-01	9.75916761829158E-01
3.79999999999999E-01	1.87381315052337E-01	9.82287250639677E-01
3.79999999999999E-01	1.56434465940563E-01	9.87688340452538E-01
3.79999999999999E-01	1.25333234138429E-01	9.92114701241948E-01
3.79999999999999E-01	9.41083132519563E-02	9.95561964609371E-01
3.79999999999999E-01	6.27905199158889E-02	9.98026728403950E-01
3.79999999999999E-01	3.14107591770696E-02	9.99506560362622E-01
3.79999999999999E-01	6.12323399573676E-17	1.00000000000000E+00
3.80000000000000E-01	-3.14107591785565E-02	9.99506560362575E-01
3.79999999999999E-01	-6.27905199155029E-02	9.98026728403974E-01
3.79999999999999E-01	-9.41083133897000E-02	9.95561964596350E-01
3.79999999999999E-01	-1.25333234021528E-01	9.92114701256716E-01
3.79999999999999E-01	-1.56434465921080E-01	9.87688340455624E-01
3.80000000000000E-01	-1.87381315009771E-01	9.82287250647797E-01
3.79999999999999E-01	-2.18143241877998E-01	9.75916761831129E-01
3.79999999999999E-01	-2.48689887753023E-01	9.68583160977615E-01
3.79999999999999E-01	-2.78991106704251E-01	9.60293685483736E-01
3.79999999999999E-01	-3.09016994955970E-01	9.51056516106367E-01
3.79999999999999E-01	-3.38737920790956E-01	9.40880768757773E-01
3.79999999999999E-01	-3.68124553225586E-01	9.29776485674090E-01
3.79999999999999E-01	-3.97147891133786E-01	9.17754625468041E-01
3.79999999999999E-01	-4.25779291971482E-01	9.04827052274777E-01
3.79999999999999E-01	-4.53990499953991E-01	8.91006524079102E-01
3.79999999999999E-01	-4.81753674642286E-01	8.76306679746681E-01
3.79999999999999E-01	-5.09041416116329E-01	8.60742026787516E-01
3.79999999999999E-01	-5.35826795828476E-01	8.44327924962918E-01
3.79999999999999E-01	-5.62083378652594E-01	8.27080573730566E-01
3.79999999999999E-01	-5.87785252980915E-01	8.09016993874764E-01
3.79999999999999E-01	-6.12907054240413E-01	7.90155011920027E-01
3.79999999999999E-01	-6.37423990194055E-01	7.70513242407350E-01
3.79999999999999E-01	-6.61311865705803E-01	7.50111069293547E-01
3.79999999999999E-01	-6.84547106103139E-01	7.28968627257591E-01
3.79999999999999E-01	-7.07106781186547E-01	7.07106781186547E-01
3.79999999999999E-01	-7.28968627351688E-01	6.84547106002936E-01
3.80000000000000E-01	-7.50111069365605E-01	6.61311865624070E-01
3.79999999999999E-01	-7.70513242398263E-01	6.37423990205040E-01
3.80000000000000E-01	-7.90155011939622E-01	6.12907054215152E-01
3.79999999999999E-01	-8.09016993879818E-01	5.87785252973959E-01
3.79999999999999E-01	-8.27080573734052E-01	5.62083378647465E-01
3.80000000000000E-01	-8.44327924964679E-01	5.35826795825702E-01
3.79999999999999E-01	-8.60742026783703E-01	5.09041416122776E-01
3.79999999999999E-01	-8.76306679751023E-01	4.81753674634389E-01
3.79999999999999E-01	-8.91006524081350E-01	4.53990499949579E-01
3.79999999999999E-01	-9.04827052278962E-01	4.25779291962588E-01
3.80000000000000E-01	-9.17754625466927E-01	3.97147891136361E-01
3.79999999999999E-01	-9.29776485672569E-01	3.68124553229427E-01
3.79999999999999E-01	-9.40880768757451E-01	3.38737920791850E-01
3.79999999999999E-01	-9.51056516104930E-01	3.09016994960393E-01
3.79999999999999E-01	-9.60293685488052E-01	2.78991106689392E-01
3.79999999999999E-01	-9.68583160975155E-01	2.48689887762602E-01
3.79999999999999E-01	-9.75916761826844E-01	2.18143241897168E-01
3.79999999999999E-01	-9.82287250652803E-01	1.87381314983531E-01
3.79999999999999E-01	-9.87688340457486E-01	1.56434465909328E-01
3.79999999999999E-01	-9.92114701258130E-01	1.25333234010336E-01
3.79999999999999E-01	-9.95561964581833E-01	9.41083135432831E-02
3.79999999999999E-01	-9.98026728376447E-01	6.27905203530367E-02
3.79999999999999E-01	-9.99506560362516E-01	3.14107591804213E-02
4.00000000000000E-01	9.99506560362491E-01	3.14107591812287E-02
4.00000000000000E-01	9.98026728376369E-01	6.27905203542714E-02
4.00000000000000E-01	9.95561964569921E-01	9.41083136692973E-02
4.00000000000000E-01	9.92114701265317E-01	1.25333233953452E-01
4.00000000000000E-01	9.87688340474251E-01	1.56434465803478E-01
4.00000000000000E-01	9.82287250623155E-01	1.87381315138948E-01
4.00000000000000E-01	9.75916761831144E-01	2.18143241877929E-01
4.00000000000000E-01	9.68583160979461E-01	2.48689887745833E-01
4.00000000000000E-01	9.60293685454901E-01	2.78991106803501E-01
4.00000000000000E-01	9.51056516070668E-01	3.09016995065843E-01
4.00000000000000E-01	9.40880768769131E-01	3.38737920759410E-01
4.00000000000000E-01	9.29776485691341E-01	3.68124553182015E-01
4.00000000000000E-01	9.17754625450547E-01	3.97147891174215E-01
4.00000000000000E-01	9.04827052294445E-01	4.25779291929685E-01
4.00000000000000E-01	8.91006524138344E-01	4.53990499837722E-01
4.00000000000000E-01	8.76306679732889E-01	4.81753674667375E-01
4.00000000000000E-01	8.60742026850653E-01	5.09041416009570E-01
4.00000000000000E-01	8.44327924926860E-01	5.35826795885295E-01
4.00000000000000E-01	8.27080573670627E-01	5.62083378740792E-01
4.00000000000000E-01	8.09016993836596E-01	5.87785253033449E-01
3.99999999999999E-01	7.90155011798137E-01	6.12907054397552E-01
4.00000000000000E-01	7.70513242319288E-01	6.37423990300504E-01
4.00000000000000E-01	7.50111069360466E-01	6.61311865629899E-01
4.00000000000000E-01	7.28968627301500E-01	6.84547106056380E-01
4.00000000000000E-01	7.07106781186548E-01	7.07106781186547E-01
4.00000000000000E-01	6.84547106083210E-01	7.28968627276305E-01
4.00000000000000E-01	6.61311865746140E-01	7.50111069257985E-01
3.99999999999999E-01	6.37423990037790E-01	7.70513242536624E-01
3.99999999999999E-01	6.12907054348570E-01	7.90155011836132E-01
3.99999999999999E-01	5.87785252876484E-01	8.09016993950638E-01
3.99999999999999E-01	5.62083378672836E-01	8.27080573716810E-01
4.00000000000000E-01	5.35826795815689E-01	8.44327924971033E-01
3.99999999999999E-01	5.09041416192468E-01	8.60742026742488E-01
4.00000000000000E-01	4.81753674585251E-01	8.76306679778037E-01
3.99999999999999E-01	4.53990499990241E-01	8.91006524060632E-01
3.99999999999999E-01	4.25779291970001E-01	9.04827052275474E-01
3.99999999999999E-01	3.97147891104066E-01	9.17754625480902E-01
3.99999999999999E-01	3.68124553257208E-01	9.29776485661570E-01
4.00000000000000E-01	3.38737920781216E-01	9.40880768761280E-01
3.99999999999999E-01	3.09016994947314E-01	9.51056516109180E-01
3.99999999999999E-01	2.78991106694068E-01	9.60293685486694E-01
3.99999999999999E-01	2.48689887762922E-01	9.68583160975073E-01
3.99999999999999E-01	2.18143241887510E-01	9.75916761829003E-01
3.99999999999999E-01	1.87381315054395E-01	9.82287250639284E-01
